CO_ANO,CO_MES,CO_NCM,CO_UNID,CO_PAIS,SG_UF_NCM,CO_VIA,CO_URF,QT_ESTAT,KG_LIQUIDO,VL_FOB,commodity,country_code,country,mts,year,month,date
2019,6,12019000,21,161,MT,1,217800,31659,31658785,11098282,SOYBEANS,TWN,Taiwan,31658.785,2019,6,2019-06-01
2019,6,12019000,21,053,TO,1,320151,9363,9359952,3309012,SOYBEANS,SAU,Saudi Arabia,9359.952,2019,6,2019-06-01
2019,3,12019000,21,160,MT,1,817800,1379210,1377310520,491825929,SOYBEANS,CHN,China,1377310.52,2019,3,2019-03-01
2019,7,12019000,21,245,PA,1,217800,19494,19498652,6572902,SOYBEANS,ESP,Spain,19498.652,2019,7,2019-07-01
2019,3,12019000,21,827,RO,1,227600,33022,33019264,11169311,SOYBEANS,TUR,Turkey,33019.264,2019,3,2019-03-01
2019,7,12019000,21,493,MT,1,217800,55996,56000296,20190976,SOYBEANS,MEX,Mexico,56000.296,2019,7,2019-07-01
2019,6,12019000,21,573,PR,1,927800,80,80000,64000,SOYBEANS,NLD,Netherlands,80.0,2019,6,2019-06-01
2019,12,12019000,21,776,PR,1,927700,58493,58484537,21034464,SOYBEANS,THA,Thailand,58484.537,2019,12,2019-12-01
2019,3,12019000,21,776,MG,1,817800,18327,18347276,7124976,SOYBEANS,THA,Thailand,18347.276,2019,3,2019-03-01
2019,3,12019000,21,573,MT,1,227600,127901,127903309,45382136,SOYBEANS,NLD,Netherlands,127903.309,2019,3,2019-03-01
2019,1,12019000,21,160,RS,1,1017700,247592,247613326,90837859,SOYBEANS,CHN,China,247613.326,2019,1,2019-01-01
2019,7,12019000,21,161,TO,1,517800,500,500000,187400,SOYBEANS,TWN,Taiwan,500.0,2019,7,2019-07-01
2019,3,12019000,21,160,GO,1,727600,212906,212911752,76277253,SOYBEANS,CHN,China,212911.752,2019,3,2019-03-01
2019,7,12019000,21,576,MG,1,817800,16698,16700001,6098035,SOYBEANS,PAK,Pakistan,16700.001,2019,7,2019-07-01
2019,12,12019000,21,160,PI,1,320151,18612,18619706,6880580,SOYBEANS,CHN,China,18619.706,2019,12,2019-12-01
2019,11,12019000,21,573,MT,1,917800,32078,32075427,11442705,SOYBEANS,NLD,Netherlands,32075.427,2019,11,2019-11-01
2019,3,12019000,21,160,MA,1,320151,145932,145921010,52107743,SOYBEANS,CHN,China,145921.01,2019,3,2019-03-01
2019,3,12019000,21,573,MT,1,217800,10001,10000000,3586545,SOYBEANS,NLD,Netherlands,10000.0,2019,3,2019-03-01
2019,3,12019000,21,081,MT,1,817800,28004,27999970,9799991,SOYBEANS,BGD,Bangladesh,27999.97,2019,3,2019-03-01
2019,1,12019000,21,160,MS,1,1017700,142,141960,50293,SOYBEANS,CHN,China,141.96,2019,1,2019-01-01
2019,1,12019000,21,160,ND,1,917800,68144,68143915,25079953,SOYBEANS,CHN,China,68143.915,2019,1,2019-01-01
2019,5,12019000,21,676,GO,1,817800,53186,53186053,19396197,SOYBEANS,RUS,Russia,53186.053,2019,5,2019-05-01
2019,5,12019000,21,493,AC,1,227600,118,117633,39159,SOYBEANS,MEX,Mexico,117.633,2019,5,2019-05-01
2019,8,12019000,21,493,RO,1,210200,555,554782,191728,SOYBEANS,MEX,Mexico,554.782,2019,8,2019-08-01
2019,8,12019000,21,161,PI,1,517800,70,69334,23694,SOYBEANS,TWN,Taiwan,69.334,2019,8,2019-08-01
2019,5,12019000,21,820,MT,1,210200,20000,20000000,7020200,SOYBEANS,TUN,Tunisia,20000.0,2019,5,2019-05-01
2019,6,12019000,21,628,MA,1,320151,22066,22073363,7301211,SOYBEANS,GBR,United Kingdom,22073.363,2019,6,2019-06-01
2019,6,12019000,21,858,TO,1,320151,2994,2991204,1005158,SOYBEANS,VNM,Vietnam,2991.204,2019,6,2019-06-01
2019,9,12019000,21,776,DF,1,727600,60,60247,20278,SOYBEANS,THA,Thailand,60.247,2019,9,2019-09-01
2019,5,12019000,21,399,SC,1,927700,29079,29090779,10149761,SOYBEANS,JPN,Japan,29090.779,2019,5,2019-05-01
2019,4,12019000,21,607,MT,1,217800,52887,52896110,18304695,SOYBEANS,PRT,Portugal,52896.11,2019,4,2019-04-01
2019,2,12019000,21,160,BA,1,320151,12443,12442975,4877265,SOYBEANS,CHN,China,12442.975,2019,2,2019-02-01
2019,5,12019000,21,676,MG,1,817800,2255,2254762,822236,SOYBEANS,RUS,Russia,2254.762,2019,5,2019-05-01
2019,4,12019000,21,053,PA,1,320151,5273,5273196,1916385,SOYBEANS,SAU,Saudi Arabia,5273.196,2019,4,2019-04-01
2019,8,12019000,21,576,RS,4,817700,0,1,3,SOYBEANS,PAK,Pakistan,0.001,2019,8,2019-08-01
2019,2,12019000,21,160,SC,1,927700,113161,113179111,38529991,SOYBEANS,CHN,China,113179.111,2019,2,2019-02-01
2019,9,12019000,21,245,GO,1,817800,5989,5989635,2152741,SOYBEANS,ESP,Spain,5989.635,2019,9,2019-09-01
2019,2,12019000,21,776,SP,1,817800,11294,11298127,3982670,SOYBEANS,THA,Thailand,11298.127,2019,2,2019-02-01
2019,4,12019000,21,081,MT,1,917800,8040,8039335,2778832,SOYBEANS,BGD,Bangladesh,8039.335,2019,4,2019-04-01
2019,4,12019000,21,160,PI,1,517800,8380,8366761,2834163,SOYBEANS,CHN,China,8366.761,2019,4,2019-04-01
2019,2,12019000,21,063,SP,9,817800,0,0,322,SOYBEANS,ARG,Argentina,0.0,2019,2,2019-02-01
2019,10,12019000,21,776,PI,1,320151,43109,43118606,15164881,SOYBEANS,THA,Thailand,43118.606,2019,10,2019-10-01
2019,2,12019000,21,863,PR,1,917800,211,210326,75742,SOYBEANS,VGB,Virgin Islands (UK),210.326,2019,2,2019-02-01
2019,10,12019000,21,160,PA,1,927502,2991,2992507,1100102,SOYBEANS,CHN,China,2992.507,2019,10,2019-10-01
2019,2,12019000,21,573,PA,1,217800,2000,2000000,702360,SOYBEANS,NLD,Netherlands,2000.0,2019,2,2019-02-01
2019,4,12019000,21,858,SP,1,917800,3915,3915897,1319674,SOYBEANS,VNM,Vietnam,3915.897,2019,4,2019-04-01
2019,4,12019000,21,858,MT,1,927700,5832,5824270,2139073,SOYBEANS,VNM,Vietnam,5824.27,2019,4,2019-04-01
2019,10,12019000,21,160,SP,1,517800,3405,3404657,1300000,SOYBEANS,CHN,China,3404.657,2019,10,2019-10-01
2019,10,12019000,21,160,PR,1,727600,6500,6500000,2455375,SOYBEANS,CHN,China,6500.0,2019,10,2019-10-01
2019,6,12019000,21,372,MT,1,210200,33797,33799999,11488619,SOYBEANS,IRN,Iran,33799.999,2019,6,2019-06-01
2019,11,12019000,21,160,DF,1,927700,3034,3031265,1131768,SOYBEANS,CHN,China,3031.265,2019,11,2019-11-01
2019,6,12019000,21,776,MT,1,817800,101159,101166411,34810503,SOYBEANS,THA,Thailand,101166.411,2019,6,2019-06-01
2019,6,12019000,21,160,MT,1,320151,159963,159941527,53067007,SOYBEANS,CHN,China,159941.527,2019,6,2019-06-01
2019,6,12019000,21,160,SC,1,927700,200773,200844711,65901203,SOYBEANS,CHN,China,200844.711,2019,6,2019-06-01
2019,5,12019000,21,081,MG,1,817800,1068,1068560,335932,SOYBEANS,BGD,Bangladesh,1068.56,2019,5,2019-05-01
2019,8,12019000,21,827,MT,1,227600,35816,35813375,12586848,SOYBEANS,TUR,Turkey,35813.375,2019,8,2019-08-01
2019,8,12019000,21,160,PA,1,320151,40762,40769419,13335369,SOYBEANS,CHN,China,40769.419,2019,8,2019-08-01
2019,5,12019000,21,372,MS,1,927700,4131,4129998,1360047,SOYBEANS,IRN,Iran,4129.998,2019,5,2019-05-01
2019,7,12019000,21,161,MG,1,817800,7641,7640986,2651866,SOYBEANS,TWN,Taiwan,7640.986,2019,7,2019-07-01
2019,6,12019000,21,827,MA,1,320151,10426,10425002,3610685,SOYBEANS,TUR,Turkey,10425.002,2019,6,2019-06-01
2019,8,12019000,21,160,RS,1,927700,1475,1468861,530998,SOYBEANS,CHN,China,1468.861,2019,8,2019-08-01
2019,8,12019000,21,160,BA,1,517800,339646,339685519,116505007,SOYBEANS,CHN,China,339685.519,2019,8,2019-08-01
2019,9,12019000,21,160,MS,1,927700,60585,60578900,21399422,SOYBEANS,CHN,China,60578.9,2019,9,2019-09-01
2019,7,12019000,21,776,MG,1,817800,1398,1400250,491899,SOYBEANS,THA,Thailand,1400.25,2019,7,2019-07-01
2019,9,12019000,21,573,PR,1,917800,13225,13226296,4798118,SOYBEANS,NLD,Netherlands,13226.296,2019,9,2019-09-01
2019,9,12019000,21,160,MT,1,727600,84865,84861167,29936200,SOYBEANS,CHN,China,84861.167,2019,9,2019-09-01
2019,1,12019000,21,160,DF,1,817800,101,100567,40843,SOYBEANS,CHN,China,100.567,2019,1,2019-01-01
2019,3,12019000,21,160,MT,1,727600,93545,93535529,34199377,SOYBEANS,CHN,China,93535.529,2019,3,2019-03-01
2019,3,12019000,21,023,MT,1,217800,54508,54508257,18862585,SOYBEANS,DEU,Germany,54508.257,2019,3,2019-03-01
2019,7,12019000,21,372,RS,1,1017700,65992,66000006,24287952,SOYBEANS,IRN,Iran,66000.006,2019,7,2019-07-01
2019,8,12019000,21,160,SC,1,517800,2908,2908499,1020912,SOYBEANS,CHN,China,2908.499,2019,8,2019-08-01
2019,6,12019000,21,245,RO,1,227600,23325,23322528,7327938,SOYBEANS,ESP,Spain,23322.528,2019,6,2019-06-01
2019,12,12019000,21,160,SC,1,927502,4299,4297403,1538040,SOYBEANS,CHN,China,4297.403,2019,12,2019-12-01
2019,7,12019000,21,493,PA,1,217800,10262,10255972,3679210,SOYBEANS,MEX,Mexico,10255.972,2019,7,2019-07-01
2019,1,12019000,21,160,BA,1,727600,241,241000,91840,SOYBEANS,CHN,China,241.0,2019,1,2019-01-01
2019,6,12019000,21,573,MG,1,210200,56410,56410000,20119086,SOYBEANS,NLD,Netherlands,56410.0,2019,6,2019-06-01
2019,11,12019000,21,160,MT,1,217800,68128,68122051,23983786,SOYBEANS,CHN,China,68122.051,2019,11,2019-11-01
2019,11,12019000,21,676,PA,1,217800,0,50839,21331,SOYBEANS,RUS,Russia,50.839,2019,11,2019-11-01
2019,5,12019000,21,399,MT,1,320151,15001,15000001,5201696,SOYBEANS,JPN,Japan,15000.001,2019,5,2019-05-01
2019,6,12019000,21,372,SP,1,817800,13014,13010426,4778338,SOYBEANS,IRN,Iran,13010.426,2019,6,2019-06-01
2019,5,12019000,21,161,TO,1,517800,5001,5000003,1704050,SOYBEANS,TWN,Taiwan,5000.003,2019,5,2019-05-01
2019,7,12019000,21,160,MS,1,727600,257,256800,79901,SOYBEANS,CHN,China,256.8,2019,7,2019-07-01
2019,5,12019000,21,493,RO,1,210200,2825,2826688,936117,SOYBEANS,MEX,Mexico,2826.688,2019,5,2019-05-01
2019,4,12019000,21,372,MT,1,217800,201966,201966030,70832877,SOYBEANS,IRN,Iran,201966.03,2019,4,2019-04-01
2019,2,12019000,21,160,MG,1,727600,34911,34909486,12448706,SOYBEANS,CHN,China,34909.486,2019,2,2019-02-01
2019,2,12019000,21,245,MT,1,227600,34914,34904527,12284790,SOYBEANS,ESP,Spain,34904.527,2019,2,2019-02-01
2019,4,12019000,21,372,MT,1,817800,120302,120298619,41744500,SOYBEANS,IRN,Iran,120298.619,2019,4,2019-04-01
2019,4,12019000,21,160,SP,1,1017700,17625,17625094,5900000,SOYBEANS,CHN,China,17625.094,2019,4,2019-04-01
2019,2,12019000,21,081,SC,1,917800,0,24,0,SOYBEANS,BGD,Bangladesh,0.024,2019,2,2019-02-01
2019,4,12019000,21,245,TO,1,320151,13383,13390446,4696300,SOYBEANS,ESP,Spain,13390.446,2019,4,2019-04-01
2019,4,12019000,21,081,SP,1,917800,1138,1137162,398560,SOYBEANS,BGD,Bangladesh,1137.162,2019,4,2019-04-01
2019,2,12019000,21,820,RR,1,227600,1000,1000001,334682,SOYBEANS,TUN,Tunisia,1000.001,2019,2,2019-02-01
2019,10,12019000,21,160,TO,1,917800,299,297750,110371,SOYBEANS,CHN,China,297.75,2019,10,2019-10-01
2019,10,12019000,21,160,AP,1,240152,26460,26449349,8728284,SOYBEANS,CHN,China,26449.349,2019,10,2019-10-01
2019,12,12019000,21,160,SP,1,817800,22545,22537500,8120529,SOYBEANS,CHN,China,22537.5,2019,12,2019-12-01
2019,11,12019000,21,160,ND,1,917800,229300,229300000,82162155,SOYBEANS,CHN,China,229300.0,2019,11,2019-11-01
2019,6,12019000,21,160,PI,1,320151,80308,80331434,27213902,SOYBEANS,CHN,China,80331.434,2019,6,2019-06-01
2019,5,12019000,21,573,GO,1,917800,632,632262,217169,SOYBEANS,NLD,Netherlands,632.262,2019,5,2019-05-01
2019,7,12019000,21,160,PI,1,517800,1239,1240212,445519,SOYBEANS,CHN,China,1240.212,2019,7,2019-07-01
2019,7,12019000,21,161,MT,1,817800,16112,16112755,5631176,SOYBEANS,TWN,Taiwan,16112.755,2019,7,2019-07-01
2019,7,12019000,21,573,RO,1,227600,28090,28087847,9295524,SOYBEANS,NLD,Netherlands,28087.847,2019,7,2019-07-01
2019,7,12019000,21,776,DF,1,727600,3100,3099999,1120531,SOYBEANS,THA,Thailand,3099.999,2019,7,2019-07-01
2019,3,12019000,21,160,MT,1,917800,110486,110481046,40085777,SOYBEANS,CHN,China,110481.046,2019,3,2019-03-01
2019,8,12019000,21,351,SP,1,817800,0,0,12,SOYBEANS,HKG,Hong Kong,0.0,2019,8,2019-08-01
2019,8,12019000,21,399,BA,1,517800,51001,51000649,17553607,SOYBEANS,JPN,Japan,51000.649,2019,8,2019-08-01
2019,3,12019000,21,245,MT,1,817800,53156,53142492,18389716,SOYBEANS,ESP,Spain,53142.492,2019,3,2019-03-01
2019,6,12019000,21,160,SC,1,1017700,1199,1199891,413956,SOYBEANS,CHN,China,1199.891,2019,6,2019-06-01
2019,1,12019000,21,160,RS,1,927700,1658,1657881,555372,SOYBEANS,CHN,China,1657.881,2019,1,2019-01-01
2019,12,12019000,21,160,RS,1,927700,16406,16400384,6023354,SOYBEANS,CHN,China,16400.384,2019,12,2019-12-01
2019,9,12019000,21,160,MT,1,1017700,17000,17000000,6157740,SOYBEANS,CHN,China,17000.0,2019,9,2019-09-01
2019,6,12019000,21,160,BA,1,320151,22442,22440771,7101776,SOYBEANS,CHN,China,22440.771,2019,6,2019-06-01
2019,3,12019000,21,576,MS,1,817800,6247,6246678,2087399,SOYBEANS,PAK,Pakistan,6246.678,2019,3,2019-03-01
2019,3,12019000,21,858,SC,1,927700,9387,9387270,3260835,SOYBEANS,VNM,Vietnam,9387.27,2019,3,2019-03-01
2019,5,12019000,21,399,MT,1,927700,7759,7756263,2714692,SOYBEANS,JPN,Japan,7756.263,2019,5,2019-05-01
2019,5,12019000,21,858,PA,1,320151,1601,1600005,564113,SOYBEANS,VNM,Vietnam,1600.005,2019,5,2019-05-01
2019,5,12019000,21,776,GO,1,727600,13186,13186998,4570827,SOYBEANS,THA,Thailand,13186.998,2019,5,2019-05-01
2019,4,12019000,21,245,MT,2,210200,7201,7200000,2625336,SOYBEANS,ESP,Spain,7200.0,2019,4,2019-04-01
2019,2,12019000,21,160,DF,1,817800,1163,1163268,415104,SOYBEANS,CHN,China,1163.268,2019,2,2019-02-01
2019,2,12019000,21,160,GO,1,927700,7621,7624252,2622736,SOYBEANS,CHN,China,7624.252,2019,2,2019-02-01
2019,4,12019000,21,576,BA,1,817800,7,7135,2372,SOYBEANS,PAK,Pakistan,7.135,2019,4,2019-04-01
2019,12,12019000,21,160,MT,1,817800,179689,179677115,66258355,SOYBEANS,CHN,China,179677.115,2019,12,2019-12-01
2019,12,12019000,21,160,SC,1,917800,29535,29549334,10652836,SOYBEANS,CHN,China,29549.334,2019,12,2019-12-01
2019,6,12019000,21,160,MG,1,917800,7034,7031461,2463273,SOYBEANS,CHN,China,7031.461,2019,6,2019-06-01
2019,7,12019000,21,858,PR,1,917800,35445,35442883,12552211,SOYBEANS,VNM,Vietnam,35442.883,2019,7,2019-07-01
2019,7,12019000,21,161,BA,1,517800,25814,25816546,8843112,SOYBEANS,TWN,Taiwan,25816.546,2019,7,2019-07-01
2019,5,12019000,21,160,SC,1,1017700,921,921428,311281,SOYBEANS,CHN,China,921.428,2019,5,2019-05-01
2019,11,12019000,21,160,PA,1,917800,2151,2149296,779191,SOYBEANS,CHN,China,2149.296,2019,11,2019-11-01
2019,7,12019000,21,190,PR,1,917800,46351,46351234,16064091,SOYBEANS,KOR,South Korea,46351.234,2019,7,2019-07-01
2019,7,12019000,21,607,PA,1,320151,3014,3013526,944837,SOYBEANS,PRT,Portugal,3013.526,2019,7,2019-07-01
2019,5,12019000,21,081,MT,1,817800,37710,37709099,12508216,SOYBEANS,BGD,Bangladesh,37709.099,2019,5,2019-05-01
2019,8,12019000,21,372,PR,1,927700,31766,31771993,11157511,SOYBEANS,IRN,Iran,31771.993,2019,8,2019-08-01
2019,7,12019000,21,493,MT,1,210200,54540,54541857,19488114,SOYBEANS,MEX,Mexico,54541.857,2019,7,2019-07-01
2019,7,12019000,21,676,MT,1,727600,5151,5151374,1822350,SOYBEANS,RUS,Russia,5151.374,2019,7,2019-07-01
2019,7,12019000,21,190,SC,1,917800,356,355193,124216,SOYBEANS,KOR,South Korea,355.193,2019,7,2019-07-01
2019,8,12019000,21,160,SC,1,917800,18099,18090103,6310558,SOYBEANS,CHN,China,18090.103,2019,8,2019-08-01
2019,3,12019000,21,845,RS,7,1010253,26,26000,9542,SOYBEANS,URY,Uruguay,26.0,2019,3,2019-03-01
2019,1,12019000,21,160,RR,1,227600,25965,25946788,9294142,SOYBEANS,CHN,China,25946.788,2019,1,2019-01-01
2019,7,12019000,21,383,PA,1,320151,3000,3000000,1019699,SOYBEANS,ISR,Israel,3000.0,2019,7,2019-07-01
2019,9,12019000,21,245,MT,1,320151,4000,4000000,1434531,SOYBEANS,ESP,Spain,4000.0,2019,9,2019-09-01
2019,9,12019000,21,827,BA,1,517800,17070,17070294,6226110,SOYBEANS,TUR,Turkey,17070.294,2019,9,2019-09-01
2019,5,12019000,21,776,MG,1,817800,1997,1999996,632081,SOYBEANS,THA,Thailand,1999.996,2019,5,2019-05-01
2019,9,12019000,21,160,RS,1,927700,9337,9329173,3232610,SOYBEANS,CHN,China,9329.173,2019,9,2019-09-01
2019,8,12019000,21,741,SP,1,817800,0,0,7,SOYBEANS,SGP,Singapore,0.0,2019,8,2019-08-01
2019,3,12019000,21,776,MT,1,320151,5900,5900000,1999274,SOYBEANS,THA,Thailand,5900.0,2019,3,2019-03-01
2019,6,12019000,21,351,RJ,1,717600,0,0,9,SOYBEANS,HKG,Hong Kong,0.0,2019,6,2019-06-01
2019,10,12019000,21,776,GO,1,727600,37554,37552286,13715451,SOYBEANS,THA,Thailand,37552.286,2019,10,2019-10-01
2019,4,12019000,21,245,GO,1,917800,5398,5400000,1894969,SOYBEANS,ESP,Spain,5400.0,2019,4,2019-04-01
2019,10,12019000,21,573,PR,1,917800,9163,9158279,3257598,SOYBEANS,NLD,Netherlands,9158.279,2019,10,2019-10-01
2019,7,12019000,21,245,TO,1,320151,9765,9774152,3350865,SOYBEANS,ESP,Spain,9774.152,2019,7,2019-07-01
2019,7,12019000,21,245,MT,1,210200,4277,4277310,1453857,SOYBEANS,ESP,Spain,4277.31,2019,7,2019-07-01
2019,5,12019000,21,160,TO,1,320151,261197,261118852,91234130,SOYBEANS,CHN,China,261118.852,2019,5,2019-05-01
2019,5,12019000,21,245,MT,1,227600,19944,19944905,8153877,SOYBEANS,ESP,Spain,19944.905,2019,5,2019-05-01
2019,6,12019000,21,245,TO,1,320151,45279,45298609,14511348,SOYBEANS,ESP,Spain,45298.609,2019,6,2019-06-01
2019,9,12019000,21,160,SC,1,917800,19843,19839898,6992794,SOYBEANS,CHN,China,19839.898,2019,9,2019-09-01
2019,8,12019000,21,573,MT,1,917800,28968,28971865,11126735,SOYBEANS,NLD,Netherlands,28971.865,2019,8,2019-08-01
2019,5,12019000,21,245,MA,1,320151,3829,3827579,1446459,SOYBEANS,ESP,Spain,3827.579,2019,5,2019-05-01
2019,5,12019000,21,160,GO,1,727600,132631,132634829,44952382,SOYBEANS,CHN,China,132634.829,2019,5,2019-05-01
2019,3,12019000,21,160,DF,1,817800,7969,7963321,2666647,SOYBEANS,CHN,China,7963.321,2019,3,2019-03-01
2019,3,12019000,21,386,RO,1,227600,18251,18255279,6106391,SOYBEANS,ITA,Italy,18255.279,2019,3,2019-03-01
2019,9,12019000,21,245,PI,1,320151,17977,17978812,6218027,SOYBEANS,ESP,Spain,17978.812,2019,9,2019-09-01
2019,8,12019000,21,493,MT,1,210200,23352,23349193,8133537,SOYBEANS,MEX,Mexico,23349.193,2019,8,2019-08-01
2019,3,12019000,21,160,MT,0,320151,36844,36843136,13134280,SOYBEANS,CHN,China,36843.136,2019,3,2019-03-01
2019,3,12019000,21,245,AM,1,227600,2416,2415741,820483,SOYBEANS,ESP,Spain,2415.741,2019,3,2019-03-01
2019,3,12019000,21,383,MT,1,227600,5773,5772959,2007949,SOYBEANS,ISR,Israel,5772.959,2019,3,2019-03-01
2019,3,12019000,21,161,SP,1,817800,21831,21830857,7426230,SOYBEANS,TWN,Taiwan,21830.857,2019,3,2019-03-01
2019,7,12019000,21,160,DF,1,917800,63,62970,20389,SOYBEANS,CHN,China,62.97,2019,7,2019-07-01
2019,3,12019000,21,245,RR,1,227600,285,284259,96545,SOYBEANS,ESP,Spain,284.259,2019,3,2019-03-01
2019,9,12019000,21,161,PI,1,517800,1158,1158280,351239,SOYBEANS,TWN,Taiwan,1158.28,2019,9,2019-09-01
2019,8,12019000,21,493,RO,0,210200,249,249180,87019,SOYBEANS,MEX,Mexico,249.18,2019,8,2019-08-01
2019,7,12019000,21,776,SP,1,727600,1650,1650000,598719,SOYBEANS,THA,Thailand,1650.0,2019,7,2019-07-01
2019,5,12019000,21,169,MG,4,817700,0,0,535,SOYBEANS,COL,Colombia,0.0,2019,5,2019-05-01
2019,5,12019000,21,776,GO,1,817800,1500,1500000,474060,SOYBEANS,THA,Thailand,1500.0,2019,5,2019-05-01
2019,2,12019000,21,160,SP,1,917800,7231,7226164,2772913,SOYBEANS,CHN,China,7226.164,2019,2,2019-02-01
2019,2,12019000,21,160,MT,1,817800,1313129,1313165414,471824590,SOYBEANS,CHN,China,1313165.414,2019,2,2019-02-01
2019,2,12019000,21,628,MT,2,210200,34040,34026532,11915335,SOYBEANS,GBR,United Kingdom,34026.532,2019,2,2019-02-01
2019,2,12019000,21,383,MT,2,210200,12072,12077867,4442840,SOYBEANS,ISR,Israel,12077.867,2019,2,2019-02-01
2019,2,12019000,21,160,RS,1,1017700,2529,2529342,1004224,SOYBEANS,CHN,China,2529.342,2019,2,2019-02-01
2019,10,12019000,21,160,PI,1,517800,7017,7010734,2430078,SOYBEANS,CHN,China,7010.734,2019,10,2019-10-01
2019,10,12019000,21,160,GO,1,727600,44756,44758940,16239952,SOYBEANS,CHN,China,44758.94,2019,10,2019-10-01
2019,4,12019000,21,160,ND,1,917800,129709,129709202,44501331,SOYBEANS,CHN,China,129709.202,2019,4,2019-04-01
2019,4,12019000,21,776,TO,1,320151,12697,12697071,4402023,SOYBEANS,THA,Thailand,12697.071,2019,4,2019-04-01
2019,4,12019000,21,858,PR,1,917800,35011,35006989,12473743,SOYBEANS,VNM,Vietnam,35006.989,2019,4,2019-04-01
2019,12,12019000,21,245,MT,1,227600,33992,34001650,12765919,SOYBEANS,ESP,Spain,34001.65,2019,12,2019-12-01
2019,10,12019000,21,160,ND,1,727600,13000,13000000,4526080,SOYBEANS,CHN,China,13000.0,2019,10,2019-10-01
2019,6,12019000,21,245,MT,1,217800,60729,60732797,21418084,SOYBEANS,ESP,Spain,60732.797,2019,6,2019-06-01
2019,7,12019000,21,576,PR,1,917800,16689,16696017,5660367,SOYBEANS,PAK,Pakistan,16696.017,2019,7,2019-07-01
2019,5,12019000,21,372,RS,1,1017700,94623,94612888,30939981,SOYBEANS,IRN,Iran,94612.888,2019,5,2019-05-01
2019,11,12019000,21,160,GO,1,727600,62218,62223542,22267069,SOYBEANS,CHN,China,62223.542,2019,11,2019-11-01
2019,7,12019000,21,431,PR,1,927700,10091,10090441,3593713,SOYBEANS,LBN,Lebanon,10090.441,2019,7,2019-07-01
2019,5,12019000,21,573,MA,1,217800,3000,3000000,1012560,SOYBEANS,NLD,Netherlands,3000.0,2019,5,2019-05-01
2019,5,12019000,21,827,MT,1,217800,128658,128657274,43384321,SOYBEANS,TUR,Turkey,128657.274,2019,5,2019-05-01
2019,9,12019000,21,858,PR,1,927700,41399,41395195,14514753,SOYBEANS,VNM,Vietnam,41395.195,2019,9,2019-09-01
2019,9,12019000,21,776,MT,1,727600,20401,20400005,6875145,SOYBEANS,THA,Thailand,20400.005,2019,9,2019-09-01
2019,3,12019000,21,245,TO,1,320151,39740,39741942,14482326,SOYBEANS,ESP,Spain,39741.942,2019,3,2019-03-01
2019,8,12019000,21,245,MT,1,217800,74237,74260268,25418249,SOYBEANS,ESP,Spain,74260.268,2019,8,2019-08-01
2019,1,12019000,21,160,ND,1,1017700,9000,9000000,3622410,SOYBEANS,CHN,China,9000.0,2019,1,2019-01-01
2019,3,12019000,21,081,GO,1,817800,13002,13000004,4549995,SOYBEANS,BGD,Bangladesh,13000.004,2019,3,2019-03-01
2019,3,12019000,21,372,MT,1,217800,64948,64947975,22208469,SOYBEANS,IRN,Iran,64947.975,2019,3,2019-03-01
2019,5,12019000,21,160,RS,1,927700,4671,4667849,1564549,SOYBEANS,CHN,China,4667.849,2019,5,2019-05-01
2019,7,12019000,21,160,MA,1,217800,4767,4764374,1639550,SOYBEANS,CHN,China,4764.374,2019,7,2019-07-01
2019,8,12019000,21,160,SC,1,1017700,6932,6932290,2463462,SOYBEANS,CHN,China,6932.29,2019,8,2019-08-01
2019,7,12019000,21,776,MS,1,727600,650,650000,234130,SOYBEANS,THA,Thailand,650.0,2019,7,2019-07-01
2019,8,12019000,21,776,TO,1,517800,330,330000,121259,SOYBEANS,THA,Thailand,330.0,2019,8,2019-08-01
2019,6,12019000,21,372,MA,1,320151,16542,16563431,5779602,SOYBEANS,IRN,Iran,16563.431,2019,6,2019-06-01
2019,1,12019000,21,160,DF,1,927700,56,55764,18575,SOYBEANS,CHN,China,55.764,2019,1,2019-01-01
2019,9,12019000,21,399,RS,1,927700,262,265624,94532,SOYBEANS,JPN,Japan,265.624,2019,9,2019-09-01
2019,9,12019000,21,741,SP,1,817800,0,0,86,SOYBEANS,SGP,Singapore,0.0,2019,9,2019-09-01
2019,7,12019000,21,160,PR,1,927502,1915,1916193,616458,SOYBEANS,CHN,China,1916.193,2019,7,2019-07-01
2019,5,12019000,21,628,PR,2,210200,13000,13000000,4197700,SOYBEANS,GBR,United Kingdom,13000.0,2019,5,2019-05-01
2019,8,12019000,21,160,TO,1,517800,3325,3324348,1093675,SOYBEANS,CHN,China,3324.348,2019,8,2019-08-01
2019,5,12019000,21,573,MG,1,917800,638,638679,219375,SOYBEANS,NLD,Netherlands,638.679,2019,5,2019-05-01
2019,3,12019000,21,301,MT,1,210200,9863,9863201,3462082,SOYBEANS,GRC,Greece,9863.201,2019,3,2019-03-01
2019,4,12019000,21,576,MT,1,817800,60275,60268486,20209319,SOYBEANS,PAK,Pakistan,60268.486,2019,4,2019-04-01
2019,2,12019000,21,160,PR,1,817800,263,261743,99491,SOYBEANS,CHN,China,261.743,2019,2,2019-02-01
2019,2,12019000,21,160,MT,1,727600,52969,52987605,18385950,SOYBEANS,CHN,China,52987.605,2019,2,2019-02-01
2019,2,12019000,21,160,GO,1,727600,114254,114225365,40438112,SOYBEANS,CHN,China,114225.365,2019,2,2019-02-01
